353 [0.5020721,-0.9157291,-0.63527787,0.08327159,0.35670084,-0.41227585,0.062820554,0.1899724,-0.1261993,0.5034452,0.18611626,-0.61098826,-0.46486214,0.7124153,-0.041886047,0.65607864,0.12145727,-0.184967,-0.3035778,-0.6486141,-0.65612036,0.5613966,-0.24166061,-0.07724412,-0.42062938,0.7859349,-0.1972462,0.7552162,-0.45148778,1.3483919,0.53509676,0.78007376,0.70984423,-0.7937341,-0.5525521,0.40755987,-0.16286166,0.18022084,-0.34574723,0.5367088,0.6500409,-0.6748283,-0.5800761,-0.8971105,-0.07055874,0.29366127,0.3871289,0.85846305,0.08862162,-0.24866842,-0.4733314,-0.64749753,-0.19361876,0.1896038,0.63154995,0.351389,-0.4899024,-0.9774122,-0.2873755,-0.28678355,-0.45149645,0.3566625,0.829466,-0.15005131,0.538012,-0.22787547,-0.41791394,-0.48118585,-0.0046407175,-0.22407147,0.30141735,-0.21408905,-1.1446589,-0.3416663,-0.372527,-0.10504231,-1.0899115,-0.28905064,-0.15706405,1.053527,-0.1662211,-0.3981182,-0.01905235,0.40133858,0.052758526,0.2822333,-0.08392846,-0.2239377,1.2151487,-0.28651702,-0.17569506,-0.03596434,0.27790895,-0.6217164,0.21587445,0.48093396,-0.07864224,0.30157894,0.15071565,-0.8373784,-0.20232177,-0.2985279,-0.49871454,0.77504724,0.61634344,-1.0819113,-0.7158204,-0.14223449,0.26736504,-0.14752948,-0.5582333,-0.30877626,-0.006573426,-0.3668204,-0.7375992,-1.1835723,-0.49299687,-0.4695035,-0.08608965,0.41753274,0.6231299,-0.35949558,0.2629232,0.72944957,-0.31233183,0.05008813,0.3677547,-0.0826458]
1633 [0.31129983,-0.02092849,-0.027274335,0.30782044,-0.39150926,1.1218005,0.68934935,0.49185303,-0.44900167,0.05424221,0.09279621,-0.3761393,0.7460059,0.6606963,-0.21414804,-0.04717737,0.07878642,0.16468543,0.7856843,-0.2598615,0.3696742,0.1845634,0.06883558,0.030087858,0.09557441,0.39298254,0.38057616,-0.05532927,-0.37260002,-0.26148653,-0.50451016,0.14471917,-0.18450624,0.74539655,-0.33280823,-0.33232087,-0.12376777,-0.89871347,-0.44364706,-0.47757962,0.39118138,0.056342892,-0.15542239,-0.5073708,0.07894682,-0.919433,0.09139986,-0.30656576,0.45411605,-0.22116835,0.5758379,0.069536075,0.5415726,0.5624829,0.45877486,-0.08902778,0.13575013,-0.18214552,-0.585309,-0.9653392,0.24661903,-0.2944089,0.5955188,0.14172643,-0.285873,0.4952945,0.093983,0.5432639,-0.39187768,-0.6629878,0.27818242,-0.17693605,0.2202802,0.1288451,0.59051526,0.02135736,-0.5502048,-0.9106577,0.080105014,0.1474225,-0.09029977,0.63878214,0.39997196,0.8485246,0.41327652,0.4422451,-0.18583079,0.97508365,-0.14667666,0.021113923,0.47964692,0.6783548,-0.46863872,-0.14238912,-0.5059592,0.07678314,0.3268452,-0.31681007,-0.5386091,-0.75729406,-0.23740107,0.35638088,0.3009569,0.798225,0.20534727,0.65449417,-1.0785444,-1.4445674,1.1421603,-0.32047442,0.30345535,-0.24618652,0.018289724,-0.4225155,0.15092577,-0.009541286,-0.14114115,0.044263702,-0.40062675,0.29229218,0.2716778,0.3429215,-0.3531362,-0.086923726,-0.6313978,0.5897878,0.8033668,-0.053654168]
1683 [-0.015413934,0.06719923,0.10846153,0.35012847,-0.10299011,0.98334444,0.19841635,0.42186552,-0.753514,0.36882043,-0.22035821,-0.5316526,0.6665822,0.3949701,-0.21141472,-0.21641135,0.56719244,-0.15361726,0.98015517,-0.39640433,0.0010552244,-0.100735165,0.20495541,-0.42353475,0.4796133,-0.056454394,-0.1840517,-0.5869882,-0.18125471,-0.069687605,-0.18593065,0.5426432,-0.39778718,0.29152977,-0.26561576,-0.047688022,-0.3134685,-0.9080005,-1.0055512,-0.2615663,0.26908365,-0.52931523,0.201188,-0.33426112,-0.06603908,-0.8224792,-0.12394388,-0.5433701,0.8022786,-0.6554438,0.41272384,0.19666228,0.5725621,0.67224115,0.5348044,-0.7669586,-0.10461053,-0.5726139,-0.5811712,-0.68377703,0.9212408,-0.19336358,0.5012472,-0.028849576,-0.3808034,0.6663131,-0.22433834,0.36771595,-0.1741851,-0.6236291,0.25273132,-0.4718524,-0.1713309,0.52678245,0.38719007,-0.058432028,-0.72283083,-0.88806957,0.22289452,0.5839712,0.31272158,0.8146326,0.22230974,0.85519356,0.019007675,0.44678348,-0.5992209,1.2144831,0.051986743,0.20216806,0.38479528,0.5459796,-0.11686576,-0.49668172,-0.1331917,0.013304033,0.008850201,-0.52453303,-1.1284748,-0.4760071,-0.5201918,0.56797135,0.64718187,0.93546396,0.1835613,0.44743934,-0.6599582,-1.6828115,0.9689089,-0.15508774,0.5051447,-0.88276565,0.23492382,-0.46172637,0.7118396,-0.62201315,-0.21213144,0.1276946,-0.64892477,0.51057756,0.14046802,-0.6464416,-0.07555495,-0.123852,-0.43127927,0.737054,0.24690986,0.1684248]
1844 [0.3297213,-0.377772,-0.5333669,0.15648074,0.37952855,-0.15221785,-0.06517858,-0.3446354,-0.08333889,0.3155476,-0.17450365,-0.542108,-0.5087295,-0.29815838,0.24740423,-0.7116292,-0.43852895,0.3320987,0.122687966,-0.7423151,-0.1355193,0.2990093,-0.13455021,-0.19131635,-0.21464394,0.35847092,0.31562966,0.3412346,-0.4834365,-0.04453601,0.034049325,-0.0021152378,-0.45789635,0.22401549,-0.4017159,0.02346865,0.082102306,0.15540774,-0.50475985,-0.48434106,0.7375617,0.9836667,-0.11603497,-0.27432123,0.22188903,0.1317206,0.2640957,0.13588452,-0.14671463,-1.0661128,-0.18374586,0.2160353,0.046310555,-0.46707854,0.23087965,0.17338133,-0.07198444,0.12962747,-0.16214468,-0.55984783,0.007212565,-0.8125008,-0.23757415,0.8372865,-0.5196269,-0.08721594,0.3393672,-0.3459769,0.00038988763,0.55098635,-0.20551609,0.330426,-0.6439461,-0.21865648,0.65431976,-0.088487886,0.35869488,-0.90269256,-0.9059005,-0.057021994,0.26168704,0.020330602,0.65673435,0.48938236,-0.46816182,-0.06207256,-0.45869473,-0.029034449,0.027889121,-0.04693947,-0.42364955,0.8647355,0.682874,0.16272654,0.29677323,-0.51774114,-0.28018293,0.14407067,-0.49908218,0.3841212,-0.13301465,-0.2024918,0.50471973,-0.2353179,0.400274,0.6021557,0.19270778,0.017271645,0.35222146,0.38874608,-0.032971535,0.6184844,-0.14891256,-0.48266652,-0.06279291,-0.410521,0.54638755,0.24823588,0.06125036,-0.008834902,0.09713572,0.33332807,-0.18447827,-0.1332179,-0.35658246,-0.14037108,0.38161755,-0.10388649]
748 [-0.19860928,-0.4750407,0.88825476,0.5551612,-0.1553719,-0.47033912,-0.44513494,-0.36301157,-0.006105493,0.042655867,0.2697127,-0.11031352,-0.002934834,0.13090008,0.1929491,0.092776015,-0.2513652,-0.4289459,-0.28530818,-0.26156682,0.29392412,0.16849665,0.030714631,-0.10003831,0.24524571,-0.23732395,-0.0053361394,-0.025963763,-0.44774947,0.21993367,0.45870695,-0.37620762,-0.32441995,0.41702673,0.43891713,-0.37243876,0.0023812833,-0.08653858,-0.1860266,-0.07579711,0.12012744,0.054773893,0.44229034,0.46975714,-0.58182853,0.40613255,-0.042795524,-0.028076883,0.041761953,-0.02587134,-0.34949765,-0.08296895,-0.27922353,-0.4742421,0.36669466,-0.06529652,0.14036047,0.08196452,-0.48103702,-0.2488074,-0.10793341,-0.007579676,0.88827795,-0.22114328,-0.4411441,0.20393856,0.37659556,0.30236894,0.13323249,0.692079,0.115003146,-0.082031876,-0.20699304,0.38736528,-0.70612264,-1.044336,-0.32645053,0.29554644,-0.3553451,0.15581988,-0.28222993,0.48920134,0.4636293,0.27689672,0.045869466,-0.13114673,0.002687409,-0.16615203,0.7146567,-0.28820685,-0.01560621,0.27841988,0.036381025,-0.18092646,0.24790052,0.36307275,0.21801424,0.37461504,0.16325676,0.38591614,-0.25357324,0.2479106,0.48008183,-0.20750237,0.41720986,0.50952214,-0.04778281,-0.88243765,-0.08637207,-0.27607542,-0.5117929,-0.6878543,0.064338274,0.23881316,0.18289384,0.091699556,0.35605788,0.22772208,-0.22726084,-0.013946125,-0.36243516,-0.33059698,-0.050100185,0.2524471,-0.024140991,0.16850255,-0.06493381,-0.23179387]
1426 [0.01863708,0.18364051,-0.2610327,0.40090677,0.5033706,-0.23573655,-0.07029446,-0.20288636,-0.7210788,0.98348397,0.01764048,0.18475902,-0.65989316,0.66129136,0.11529357,0.004328926,-0.5300074,0.23760903,-0.58895695,-0.15886492,-0.17123033,-0.4488391,0.02006275,-0.43230325,-0.040992234,0.6211744,-0.3729774,0.49253035,-0.50876653,-0.24772754,0.120009474,0.02065212,-0.21097551,-0.20719802,0.10955376,-0.28742588,0.33603314,-0.2734645,-0.20898303,-0.2835982,-0.7418251,-0.17169961,0.087154336,-0.84282756,0.14365289,0.34606814,0.001047374,0.14311275,0.13175866,0.43668944,-0.056595806,0.12057802,-0.015000043,-0.045505594,-0.06531266,0.006924317,0.19946851,-0.92977285,0.19483249,0.19265342,0.0063857464,0.0348883,-0.16212659,-0.20108895,0.03276913,0.2155051,-0.23692578,0.33005953,0.30415,0.0035177572,0.15783632,0.23898382,-0.30397087,0.024587711,0.1262993,-0.069951095,-0.3931153,-0.39396062,0.2651015,-8.3931016e-05,-0.1715117,-0.030738944,0.64524347,-0.004582417,0.014695656,-0.21384983,-0.52014464,0.30754372,0.6732536,-0.56870836,0.24513593,-0.23881134,-0.28677586,0.17159887,0.32613236,-0.23297867,-0.28230202,-0.13480152,-0.43018895,0.050287366,0.15432914,-0.090245076,0.022948649,0.31258142,0.11301053,0.3375793,0.38387927,-0.47350967,-0.14715628,0.36077815,-0.3314324,-0.37226298,-0.21002978,-0.5127791,-0.354087,-0.5115572,0.6631192,-0.3657335,-0.35129383,0.10662379,-0.34017184,0.22121416,0.040787283,0.6283075,-0.14202808,-0.05819106,0.7178706,-0.06567272]
1851 [-0.48904082,-0.49910808,0.01404544,0.5639541,0.19639194,-0.25402537,-0.0389758,-0.42043132,0.048568696,0.11825635,-0.4248624,0.312402,-0.31469178,-0.14833657,0.34544176,0.28069487,-0.2986194,-0.08758754,-0.17280929,-0.6366129,0.3795901,0.11597517,-0.54692495,-0.09068319,0.080887586,0.50469655,-0.00029833836,-0.64945114,0.28243572,0.6169934,-0.34139305,-0.09275582,0.14006558,0.1972094,0.5295913,-0.2916479,-0.48625737,-0.108955994,-0.37078393,-0.113414615,-0.2931517,0.28811097,0.0070434264,-0.10601103,-0.40909964,-0.30203646,0.008311953,0.015539914,-0.50857526,-0.24100566,0.43664944,-0.15500526,-0.7024184,0.33941847,0.7893391,-0.32961816,-0.28850523,-0.0056736125,0.42949334,-0.037150983,-0.24518631,-0.7728774,0.67254925,0.18582378,-0.22819194,0.52494127,-0.38778755,-0.21693578,0.16325445,0.7714354,0.015063393,0.08571318,-0.6906729,-0.23900701,-0.1897216,-0.2057894,0.3087085,0.18300512,-0.42281798,-0.27891925,0.32530212,-0.09311969,0.43550187,-0.007871176,-0.1342116,-0.34372422,-0.35242587,-0.08682998,0.44978315,-0.5079085,-0.79182124,0.7700218,0.23732539,0.6815475,0.9325308,-0.210306,-0.6304426,0.36460412,0.27465674,-0.05187582,-0.6337237,-0.03546882,0.6636909,-0.054772075,0.20678711,0.44972014,0.3310209,-0.6321552,0.4049396,0.1804629,0.17162754,-0.029226422,0.04124537,0.45398363,-0.025422039,0.04723955,0.6108108,-0.14761804,-0.5971674,0.38108906,0.27458763,-0.54079145,0.3670697,0.08077857,0.15259618,0.20290151,-0.19631909,-0.4238928]
2098 [-0.169501,-0.17582777,-0.4163923,-0.06857087,-0.20162325,-0.064135864,-0.067299165,-0.13920952,-0.8876625,0.059621353,0.09050816,-0.61434853,0.31964272,-0.15003037,0.5773601,0.12625006,-0.007599085,-0.6101283,-0.10903673,0.05390212,-0.11470853,-0.4339925,0.102355294,-0.3872163,-0.15085503,0.2224195,-0.3677073,0.2909648,0.11921827,0.07479327,0.15526432,0.2577342,-0.5139806,0.016650727,0.03988884,-0.21912076,-0.10042672,0.41575623,-0.22953415,-0.29031426,-0.117336385,-0.1769174,0.010234723,0.3000876,0.38002694,0.42815045,0.58969706,-0.10544872,0.29392698,-0.3268504,0.0077496036,-0.4011039,0.55407995,0.29786438,0.07727196,-0.10918303,-0.29366234,-0.36261067,0.34047884,0.11564998,-0.58009803,-0.23604433,-0.06899401,-0.25555876,-0.37475884,-0.36840868,0.009925277,0.11891757,-0.17172556,-0.5911238,-0.1691784,0.011172753,-0.37365955,-0.2017414,-0.034761082,-0.0012146105,0.05835053,-0.12244592,-0.4763078,-0.344604,0.29242423,0.24235788,-0.15264511,0.808065,-0.05542625,0.30054256,-0.7458331,-0.29126003,0.1807338,0.03448189,0.08366146,-0.093401596,-0.10134639,-0.2776245,0.5432661,0.11386042,-0.010609177,-0.19220975,0.3387517,0.19934535,-0.15141074,-0.06664917,0.19290039,-0.3085387,0.032344494,0.39692506,0.1448752,-0.61432385,0.13790704,0.04510367,0.088456415,-0.12039627,-0.6186825,0.501768,0.027256487,-0.1398733,-0.016458912,0.39721122,-0.005557852,-0.19173847,0.016288336,0.2141161,0.17027658,-0.67446905,0.3472314,-0.20952375,0.48622063,-0.073292606]
57 [-0.16346498,-0.592782,0.32744825,-0.047726084,0.053885367,-0.08726049,-0.8080002,0.7170543,-0.24563119,-0.05614924,0.06440659,-0.45987427,0.029832356,-0.40583354,0.37376735,-0.08598495,-0.3131121,-0.12470632,0.08058633,-0.63458735,-0.17855817,-0.21152258,0.010815473,0.010651378,0.42955467,0.38890305,-0.12015573,0.18630645,-0.5860289,-0.35234773,0.0055277515,0.39846063,-0.34719455,-0.32820675,0.13698,-0.42291322,-0.17478925,-0.18214406,-0.22719026,-0.57585764,0.1440201,0.049588114,-0.0051291073,-0.29372558,0.09114166,-0.04378268,0.0019371983,0.118320696,0.14189209,0.09375252,-0.09498149,-0.24589261,0.61454374,-0.03339475,0.5578132,-0.28502876,-0.2813248,-0.22878222,0.62781894,-0.050647154,-0.5875496,0.18997447,0.00041392737,-0.45344886,-0.25340357,-0.3058625,0.23658918,-0.4092176,0.09472517,-0.3926974,-0.63454264,-0.0873211,-0.28035873,-0.012064839,0.23405391,-0.029377256,-0.09261584,-0.20950061,-0.030945826,0.0948172,0.018344963,0.048003167,-0.23928203,0.22861919,-0.79162884,0.78586036,-0.8526899,-0.5817385,0.35581157,-0.2439339,-0.40835637,0.9022801,-0.27515268,-0.40536323,0.36594614,0.2940359,0.0460065,0.34929237,0.23798397,0.08010317,0.070139855,-0.26667243,0.44608048,0.6321972,0.22324172,-0.023810705,0.0641545,-0.13976161,-0.26412776,-0.7277314,-0.12351609,-0.41194916,-0.76395684,0.64643955,0.39089355,-0.19357596,-0.120751016,-0.42826855,-0.6625781,-0.48181504,0.6524777,0.5148777,0.08850204,-0.10489041,-0.009638956,-0.31884968,0.25594172,0.70090014]
97 [0.008834147,0.716735,-0.51832724,0.526694,0.0139516825,-0.21521506,-0.29638195,-0.27296922,-0.28884038,-0.009010071,0.018180715,-0.13521653,0.015723579,0.20869547,0.3260626,-0.58235157,-0.08484986,0.14978483,0.11524367,-0.12604876,-0.59776187,-0.589467,0.0026867473,-0.14931813,-0.02945248,0.028205434,-0.4272365,0.0026312498,-0.16242307,0.1935858,0.43314615,0.07958646,-0.8188227,0.1469651,0.13069464,-0.17537342,-0.31482637,0.3809938,-0.33373114,-0.4803398,-0.48282668,0.08207338,0.2545386,0.022774534,-0.09266569,0.6105379,0.64417666,0.25538838,-0.23514052,-0.4121465,-0.23096657,-0.33870238,0.40045547,0.054594394,0.037359957,0.17756793,-0.3845528,-0.20156343,0.12605894,-0.32832342,-0.67176884,0.25003546,-0.21417339,0.10646858,-0.22005048,0.27141362,0.18590343,0.08564032,0.21413428,-0.3585836,-0.33006454,0.18847291,-0.41059247,0.42462793,0.53900963,0.04692983,-0.550216,-0.43697804,-0.3756615,0.02054483,0.20389959,0.043594863,-0.14763784,0.73585683,-0.25208202,-0.3522119,-0.3381206,-0.64328957,0.0983021,-0.48826355,0.29891446,-0.16853702,0.12617096,-0.61739314,0.40048507,0.5411077,0.09345814,-0.32456127,-0.09581573,-0.035295464,-0.004055896,-0.1841818,0.2571119,0.06466101,0.33538756,0.21750383,0.31473446,-0.50246876,0.24291937,0.29463342,0.6360846,0.14107998,-0.7946588,0.40634316,0.2603022,-0.133755,-0.6555204,-0.050243616,0.052185573,-0.42655838,0.45466167,0.09833561,0.11694223,-0.8598849,0.39758888,-0.25570002,0.4409464,0.70353353]
527 [-0.18373255,-0.1619429,-0.5729571,0.11220106,0.40464383,-0.12787177,0.0071397717,-0.02685284,0.008547214,0.34587437,-0.4097932,-0.39136472,0.05937971,0.7196421,0.35367078,-0.31504798,-0.13872232,0.36010566,0.584957,-0.25677437,-0.15620328,0.022952162,0.022800654,-0.24492113,0.45799306,0.73851544,0.5506237,-0.27810627,0.011135663,0.22947727,-0.13740876,-0.5298661,0.15850395,0.46681303,-0.77936804,-0.070772246,-0.23663945,-0.71011704,0.096828826,0.06990303,-0.19828704,0.31617028,0.5313792,-0.3536924,-0.10690827,-0.47383133,0.6915158,0.13220848,-0.52180284,0.24043798,-0.1122631,-0.2087181,0.1763634,0.3988105,0.26542482,0.13170034,0.478526,-0.3290145,0.40253022,0.1248185,-0.22507918,-0.24160446,0.24404962,0.15167025,0.015078673,0.1308167,-0.25316855,0.4560862,-0.25283518,-0.2676471,-0.32057378,-0.13031167,0.099995986,-0.06281622,0.1321215,-0.4647903,0.23557447,-0.9071723,-0.33582062,0.5448419,-0.4074672,-0.020120878,-0.28894293,0.12932895,0.11705776,0.28469464,-0.10899028,-0.12456905,0.2738951,0.5089033,0.88538593,-0.1591467,-0.22791755,-0.6784717,0.5196639,-0.10007786,0.598582,0.4661952,-0.3646373,-0.23354794,0.08221633,-0.13464788,-0.5098105,-0.24748695,0.9303491,0.104320146,-0.3793319,-0.5278054,0.042099237,-0.00992148,-0.2630291,-0.32969216,-0.058124483,-3.4777026e-05,-0.3564029,-0.45794123,-0.6307789,0.42265025,0.56762475,0.2982151,-0.020873168,0.55997723,0.009768538,0.08871859,-0.272535,-0.20458013,0.70944715,-0.08294624]
1237 [-0.6524786,0.18652652,0.032810763,0.18921243,0.5538827,0.4717498,-0.38544357,-0.14563678,0.44589916,-0.60199034,0.6083936,-0.32108364,0.49063504,-0.22633623,-0.064261384,-0.55091375,-0.5798843,-0.3011635,0.46068344,-0.3021718,-0.8534023,0.3046137,-0.11536731,-0.6870556,0.19370145,0.68242854,0.032420073,-0.15622833,0.14325885,0.329633,0.07862038,-0.40019786,-0.31627363,0.53239423,0.21166702,-0.08678085,-0.3867836,0.1107007,-0.08945991,0.8246537,-0.29364777,-0.039782517,-0.14613438,0.070388265,0.3571939,0.5747284,0.014645031,0.30635178,-0.109056294,0.30836645,-0.2164421,0.106724635,-0.12121437,0.4942781,0.20292984,-0.07363286,-0.65826124,0.24618143,0.25970304,-1.0606195,-0.47633705,-0.027878556,-0.2921019,-0.057222217,-0.5583598,-0.5368621,0.8181963,0.6065135,-0.90927047,0.22041747,0.16240458,-0.3736731,-0.3251252,-0.29697463,-0.15411763,0.23000509,0.09275275,-0.44876328,-0.15385738,-0.36457166,0.4443224,0.4053323,0.51517576,-0.13137662,0.11856609,-0.19477823,0.18738292,0.05257842,0.8232949,-0.35882452,-0.3798746,-0.1353285,-0.31706288,0.0070669577,0.5509341,0.49765646,-0.4141312,-0.3855561,0.06163198,-0.1019685,0.5395004,0.14716342,0.46418184,0.0140043,0.09549767,0.022985846,0.20871025,-1.1109277,0.2910435,0.050162982,0.3929469,0.0052419505,-0.7581428,-0.14296848,0.14756933,-0.40513682,0.018064506,-0.327828,0.20236664,0.8167277,-0.45901766,-0.54781854,0.9688322,-0.47483572,-0.096353866,-0.2803288,-0.185579,-0.68186015]
657 [-0.40551537,-0.85289085,0.5523596,-0.57979774,-0.19097272,0.6425896,-1.0998944,-0.48145473,-0.13167737,0.41784376,-0.41966408,-0.47200134,0.19415179,0.17228338,-0.5275927,0.78957874,0.24329604,-0.35786387,0.23965426,-0.9322022,-0.009057791,0.1459939,-0.54560435,0.35704914,0.18377201,0.31400636,-0.2879248,-0.13620673,0.45250767,-0.08293527,-0.16427718,-0.03688836,0.295024,0.64553535,0.5055607,-0.6007983,-0.4361957,0.063753,0.6640846,-0.56760067,-0.44291642,-0.5426816,-0.18662646,-0.42008233,0.5760916,0.34922707,0.27880797,-0.20406319,-0.6824875,0.51250476,-0.80262285,-0.30565062,-0.19821206,-0.03512756,-0.6986043,0.269633,0.25634593,-0.9531196,-0.11173925,-0.33507538,-0.1905844,-0.3830193,0.25687307,0.09570648,0.105701186,-0.3491894,-0.41603178,-0.6184339,0.121414326,0.16586547,0.9018032,-0.6425146,-0.85512364,-0.07000868,0.4632398,-0.6113079,-0.33124176,-0.65357405,-0.27825832,0.6033052,-0.062366396,-0.24619941,-0.08453922,0.73744774,-0.09353547,-0.075588256,-0.4055986,0.099430695,0.45009807,-0.7901011,0.1995021,0.18121836,0.54490966,-0.52464956,0.37351382,0.61825335,0.08767151,0.029387588,-0.19056842,0.46575233,-0.411241,-0.45838785,-0.270559,0.39233032,0.74270034,0.31734872,-0.5548998,-0.4033583,-0.3904659,0.69102687,0.2994866,0.1809579,0.27676338,-0.30767837,-0.41868338,-0.4007062,-0.3276366,-0.1629049,0.20394234,0.50932646,-0.07289376,0.51495546,-0.45115885,0.04882865,-1.0030195,0.3296101,0.076452516,0.011975663]
681 [-0.22271268,-1.0250989,0.33313486,-0.61765295,-0.44724494,0.2358421,-0.7723891,-0.28147933,0.24605708,1.0094737,0.062080313,-0.17351465,-0.35571274,-0.20607512,-0.39867166,0.35467324,0.12315891,0.2166759,0.3528249,-0.6262958,0.102680236,-0.05841682,-0.39881465,0.026360948,0.058447797,-0.2107483,-0.4895941,-0.16313145,0.2412024,0.19225441,0.14934973,-0.09315278,-0.46310076,0.38403535,0.49547225,-0.52036005,-0.6167629,-0.2727848,0.45314765,-0.33462715,0.0071346234,-0.42749166,-0.04703098,-0.66199446,0.2931999,-0.030020004,0.5693926,0.08287295,-0.7668332,0.31713423,-0.74427646,-0.03633015,-0.15119077,-0.015459205,-0.72477293,0.2796753,0.5228377,-0.611528,-0.27376908,0.04359587,-0.17497247,0.15400858,-0.104207024,0.25094235,0.313328,-0.1612825,-0.4030872,-0.15941343,-0.30365348,-0.06558641,0.5121308,-0.52166134,-1.0458952,-0.073839225,0.19492969,-0.656675,-0.20453389,-0.38997144,-0.24859433,0.7964229,-0.25867352,0.20476848,-0.614154,0.8689539,-0.2135975,-0.2634963,-0.277932,-0.16274983,0.41934237,-0.7840598,0.13007924,0.11381239,-0.07145737,-0.5780772,0.30048415,0.050706152,0.6744223,0.24626483,-0.011815874,-0.112296835,-0.25471,0.22760282,-0.20416954,0.7617837,0.48878226,0.18120283,-0.08325253,-0.6607299,0.18395656,0.26836255,0.47675386,0.05128271,-0.18943265,-0.3814894,-0.30641678,-0.49540284,-0.6034048,0.4174415,0.29597777,0.57516664,0.4237249,0.5831037,0.5378682,-0.21338277,-0.6715916,0.34767145,0.44110307,0.5341754]
422 [-0.52993405,-1.2559026,-0.735693,-0.35781315,0.14972685,0.20404771,0.57210296,-0.18009895,0.236105,-0.07068844,0.5609321,-0.0073197316,-0.13892321,0.044490818,-0.21321094,-0.50791526,-0.54624534,-0.39671558,0.39707285,-0.4749223,-0.5420574,0.45834526,-0.1512024,-0.20404972,0.3971252,-0.31938028,0.41007572,-0.61302185,-0.5387628,0.024776215,-0.96218795,-0.39117798,-0.6583813,-0.042614356,-0.2965966,0.31481144,0.19370635,-0.6168227,-0.9018487,-0.5905567,-1.0753256,-0.2952851,0.13549112,-0.29448348,0.101248786,-0.40539256,0.035812892,0.17957547,-0.20004423,0.36665314,-0.039447576,0.31615275,-0.40993476,-0.016055502,-0.13549598,-0.6441753,-0.07493797,-0.25394002,0.34908664,0.35978875,-0.39928985,-0.2697617,-0.31194603,-0.24372439,-0.4428367,-0.33713952,0.07104755,-0.60728854,-0.105119824,-0.5278808,-0.12832287,-1.3954222,0.019062348,0.08763532,0.40147913,-0.13720946,-0.1140146,-1.0654612,-0.09506454,0.5574451,-0.19411004,0.23273052,-0.083361365,0.6025342,-0.5004194,-0.020862928,0.019276347,-0.1989325,0.031690266,-0.45913333,0.10836635,0.29210722,-0.014284714,-0.2216287,0.5723409,-0.0016193056,-0.20227206,-0.4190476,-1.0772687,0.3108114,-0.35726902,-0.25314915,-0.48035488,-0.26346868,-0.39354748,-0.37302527,-0.90094584,-1.1180793,0.38817462,-0.038743287,0.17960341,-0.80326945,-0.24591255,-0.6401826,0.2897972,0.12395142,0.14965715,-0.15431863,0.21723424,-0.0635032,0.10048584,-0.026235752,-0.01696836,0.17067416,-0.20971613,-0.17166647,0.4818145,0.7169201]
